08.01.2018;17;0;33;40;45;55;41;45;33;53;32;38;8;0;17;47;0;34;0;40;0;0;21;13;17;0;24;24;22;0;0;20;0;
08.01.2018;18;0;33;35;52;70;48;36;33;48;33;44;9;0;18;44;0;32;0;31;0;0;14;20;24;0;32;22;20;0;0;18;0;
08.01.2018;19;0;31;55;57;74;62;46;36;44;40;47;24;0;19;52;0;41;0;38;0;0;0;35;25;0;23;25;20;0;0;26;0;
08.01.2018;20;1;27;51;59;67;58;48;33;40;38;56;19;0;13;36;0;48;0;45;0;0;0;36;17;0;27;24;17;0;0;27;0;
08.01.2018;21;0;24;39;50;37;42;15;39;11;36;25;27;0;0;29;0;37;0;39;0;0;0;16;17;0;29;0;27;0;0;17;0;
08.01.2018;22;0;20;36;40;0;42;0;39;0;34;0;44;0;0;21;0;37;0;36;0;0;0;18;12;0;20;0;27;0;0;9;0;
08.01.2018;23;0;12;11;27;0;35;0;22;0;18;0;28;0;0;26;0;34;0;39;0;0;0;13;11;0;16;0;19;0;0;11;0;
08.01.2018;24;0;6;6;21;0;23;0;20;0;14;0;13;0;0;22;0;15;0;20;0;0;0;12;11;0;15;0;20;0;0;10;0;
09.01.2018;1;0;5;8;12;0;20;0;11;0;9;0;5;0;0;22;0;7;0;10;0;0;0;13;3;0;6;0;12;0;0;3;0;
09.01.2018;2;0;3;4;16;0;22;0;15;0;14;0;7;0;0;18;0;4;0;17;0;0;0;18;13;0;17;0;17;0;0;9;0;
09.01.2018;3;0;6;11;27;0;18;0;12;0;22;0;14;0;0;29;0;23;0;40;0;0;0;17;17;0;22;0;20;0;0;10;0;
09.01.2018;4;0;11;19;33;8;39;2;20;6;29;7;38;0;0;36;0;41;0;42;0;0;0;19;23;0;22;0;29;0;0;17;0;
09.01.2018;5;0;18;37;51;34;41;31;32;53;37;32;23;0;7;26;0;34;10;39;17;0;0;10;20;0;27;7;30;0;0;17;0;
09.01.2018;6;0;25;50;53;53;49;29;31;47;41;38;23;0;23;38;0;23;0;25;15;0;0;20;14;0;37;8;27;0;0;14;0;
09.01.2018;7;0;21;43;49;59;47;38;31;34;30;34;20;0;17;38;0;25;0;24;0;0;0;34;16;0;29;15;23;0;0;8;0;
09.01.2018;8;0;38;40;44;55;43;37;44;49;31;31;17;0;18;39;0;33;0;34;0;0;0;30;18;0;31;17;31;0;0;7;0;
09.01.2018;9;0;23;31;36;38;31;29;29;38;29;27;18;0;28;45;22;34;0;37;0;0;0;32;23;0;28;13;29;0;0;19;0;
09.01.2018;10;0;20;40;44;43;42;34;21;42;37;30;29;0;34;29;38;30;0;32;0;0;0;31;24;0;27;24;23;0;0;26;0;
09.01.2018;11;0;18;45;40;42;45;37;26;38;41;28;22;0;25;18;26;15;0;16;0;0;0;19;30;0;35;18;23;0;0;29;0;
09.01.2018;12;0;23;33;43;49;38;40;32;33;20;30;15;0;21;19;28;23;0;25;0;0;20;19;28;0;22;16;26;0;0;22;0;
09.01.2018;13;0;31;34;47;65;51;47;35;42;29;40;18;0;28;25;26;27;0;33;0;0;22;27;18;0;28;16;21;0;0;23;0;
09.01.2018;14;0;30;29;52;61;51;53;34;45;24;28;15;0;16;24;22;21;0;27;0;0;30;35;34;0;36;33;19;0;0;18;0;
09.01.2018;15;0;36;45;46;64;51;58;39;52;38;27;17;0;22;17;27;17;0;29;0;0;33;28;50;0;33;29;29;0;0;26;0;
09.01.2018;16;0;33;28;50;56;53;64;35;53;25;42;17;0;27;24;32;39;0;51;0;0;26;15;35;0;34;27;24;0;0;27;0;
09.01.2018;17;0;36;42;53;47;55;49;37;59;38;34;22;0;17;37;20;30;0;34;0;0;0;31;22;0;18;22;23;0;0;17;0;
09.01.2018;18;0;29;38;56;50;59;37;30;51;32;36;23;0;14;44;0;34;0;37;0;0;0;35;23;0;28;27;14;0;0;13;0;
09.01.2018;19;0;17;45;58;59;54;31;24;38;33;45;25;0;17;45;0;26;0;30;0;0;0;48;17;0;25;19;13;0;0;19;0;
09.01.2018;20;0;37;36;59;65;50;41;52;21;30;64;25;0;19;35;0;48;0;50;7;0;0;39;14;0;25;6;29;0;0;27;0;
09.01.2018;21;0;21;26;42;6;44;0;41;0;33;11;32;0;0;34;0;31;0;41;4;0;0;21;18;0;18;0;33;0;0;19;0;
09.01.2018;22;0;22;29;27;0;34;0;44;0;22;0;48;0;0;17;0;43;0;43;0;0;0;13;17;0;16;0;19;0;0;15;0;
09.01.2018;23;0;12;13;22;0;24;0;22;0;19;0;21;0;0;24;0;26;0;32;0;0;0;8;17;0;15;0;17;0;0;16;0;
09.01.2018;24;0;6;4;6;0;14;0;15;0;10;0;6;0;0;16;0;8;0;14;0;0;0;14;11;0;16;0;14;0;0;6;0;
10.01.2018;1;0;4;8;14;0;18;0;10;0;4;0;6;0;0;5;0;7;0;9;0;0;0;17;2;0;7;0;3;0;0;3;0;
10.01.2018;2;0;4;8;19;0;23;0;15;0;15;0;7;0;0;17;0;9;0;25;0;0;0;19;9;0;20;0;13;0;0;8;0;
10.01.2018;3;0;6;10;33;0;15;0;14;0;20;0;26;0;0;29;0;28;0;39;0;0;0;16;19;0;15;0;19;0;0;13;0;
10.01.2018;4;0;11;12;38;2;23;1;23;4;23;2;29;0;0;32;0;33;0;46;9;0;0;22;24;0;17;0;23;0;0;19;0;
10.01.2018;5;0;25;34;50;36;22;29;38;54;35;39;28;0;16;30;0;34;0;46;18;0;0;19;18;0;22;14;22;0;0;16;0;
10.01.2018;6;0;29;40;41;45;40;31;32;42;36;33;14;0;23;34;0;24;0;27;7;0;0;17;9;0;32;7;24;0;0;19;0;
10.01.2018;7;0;26;45;50;52;40;38;29;38;33;32;25;0;22;35;0;22;0;28;0;0;0;24;16;0;29;12;28;0;0;12;0;
10.01.2018;8;0;39;43;57;69;58;38;47;45;32;43;25;0;17;45;0;36;0;45;0;0;0;40;22;0;38;15;39;0;0;10;0;
10.01.2018;9;0;22;30;46;49;39;35;30;36;27;27;15;0;26;43;12;32;0;38;0;0;0;35;28;0;33;14;25;0;0;18;1;
10.01.2018;10;0;16;45;41;39;26;28;20;39;41;34;25;0;33;28;26;25;0;29;0;0;0;34;22;0;23;22;20;0;0;19;0;
10.01.2018;11;0;20;29;43;43;41;28;28;41;33;25;18;0;29;16;31;23;0;20;0;0;0;25;26;0;28;19;23;0;0;23;2;
10.01.2018;12;0;27;37;39;54;36;41;38;39;27;27;18;0;25;25;32;25;0;22;0;0;11;25;31;0;21;22;21;5;0;20;0;
10.01.2018;13;0;26;34;45;62;47;41;29;47;32;37;16;0;25;18;22;29;0;37;0;0;24;25;21;0;13;22;16;16;0;25;0;
10.01.2018;14;0;30;29;50;65;51;49;44;46;28;27;13;0;13;20;22;16;0;32;0;0;31;26;18;13;20;26;22;26;0;17;0;
10.01.2018;15;0;40;39;51;75;61;55;51;55;35;26;16;0;21;16;24;19;0;39;0;0;37;32;20;18;25;33;28;28;0;20;0;
10.01.2018;16;0;41;31;52;67;54;51;53;57;35;51;17;0;26;26;25;36;0;38;0;0;26;12;14;13;24;31;24;15;0;25;0;
10.01.2018;17;0;38;40;51;57;52;41;40;49;34;35;12;0;11;30;20;25;0;29;0;0;20;18;25;0;20;34;21;0;0;20;0;
10.01.2018;18;0;30;41;55;62;52;39;33;44;34;40;14;0;13;41;0;29;0;33;0;0;17;20;21;0;27;27;16;0;0;17;0;
10.01.2018;19;0;31;47;59;64;63;36;35;44;32;51;31;0;20;46;0;38;0;32;0;0;12;40;11;0;25;27;17;0;0;27;0;
10.01.2018;20;0;33;33;63;64;63;36;42;25;16;53;33;0;15;39;0;53;0;58;0;0;0;28;16;0;33;16;25;0;0;21;1;
10.01.2018;21;0;25;29;43;7;44;7;39;6;33;11;36;0;0;29;0;30;0;38;0;0;0;27;20;0;22;0;34;0;0;15;0;
10.01.2018;22;0;26;24;23;0;37;0;37;0;31;0;46;0;0;32;0;44;0;51;0;0;0;18;8;0;21;0;38;0;0;10;0;
10.01.2018;23;0;8;11;27;0;36;0;18;0;18;0;20;0;0;19;0;25;0;36;0;0;0;12;16;0;13;0;19;0;0;7;0;
10.01.2018;24;0;7;7;6;0;17;0;15;0;11;0;10;0;0;21;0;16;0;24;0;0;0;12;11;0;13;0;14;0;0;10;0;
11.01.2018;1;0;3;5;13;0;20;0;8;0;6;0;3;0;0;7;0;5;0;10;0;0;0;23;6;0;9;0;8;0;0;3;0;
11.01.2018;2;0;2;6;21;0;23;0;7;0;15;0;7;0;0;18;0;5;0;17;0;0;0;21;10;0;12;0;19;0;0;8;0;
11.01.2018;3;0;2;7;29;0;26;0;10;0;13;0;31;0;0;14;0;33;0;46;0;0;0;12;14;0;9;0;19;0;0;10;0;
11.01.2018;4;0;10;17;31;4;29;4;23;4;26;2;36;0;0;20;0;45;5;46;12;0;0;15;20;0;12;0;28;0;0;10;0;
11.01.2018;5;0;18;32;44;35;32;27;21;44;31;38;27;0;2;29;0;34;9;36;19;0;0;13;15;0;24;16;17;0;0;14;0;
11.01.2018;6;0;34;31;40;45;39;30;36;45;28;43;19;0;15;33;0;30;0;28;10;0;0;12;9;0;28;10;23;0;0;12;0;
11.01.2018;7;0;24;41;42;53;41;30;32;45;35;32;21;0;22;34;0;25;0;25;0;0;0;26;12;0;26;15;24;0;0;8;0;
11.01.2018;8;0;32;39;46;50;41;22;39;38;34;29;20;0;16;16;19;27;0;22;0;0;0;24;13;0;28;12;24;0;0;8;0;
11.01.2018;9;0;36;43;42;51;39;34;59;46;40;31;28;0;26;21;32;40;0;44;0;0;0;35;25;0;30;15;38;0;0;14;1;
11.01.2018;10;0;14;37;44;44;39;32;18;49;35;31;13;0;32;35;37;29;0;38;0;0;5;28;31;0;21;23;22;7;0;28;0;
11.01.2018;11;0;23;43;42;42;30;42;33;46;38;29;17;0;26;18;28;19;0;24;0;0;17;24;36;0;18;17;26;12;0;30;0;
11.01.2018;12;0;26;36;35;53;32;39;33;35;25;30;19;0;29;28;30;24;0;27;0;0;21;23;33;0;20;10;25;15;0;28;1;
11.01.2018;13;0;28;27;58;56;51;42;32;34;18;39;17;0;22;34;21;33;0;39;0;0;20;26;19;0;21;18;19;21;0;28;0;
11.01.2018;14;0;29;36;45;48;48;27;32;52;33;28;11;0;16;16;26;17;0;27;0;0;21;31;23;0;28;28;21;24;0;15;0;
11.01.2018;15;0;28;47;44;53;38;36;24;45;25;30;19;0;18;21;29;20;0;28;0;0;37;23;26;0;22;31;24;15;0;19;0;
11.01.2018;16;0;37;39;46;74;43;39;41;54;30;45;25;0;28;36;30;32;0;47;0;0;26;14;22;0;30;35;28;17;0;23;0;
11.01.2018;17;0;32;50;45;53;47;28;26;37;32;33;18;0;21;49;0;24;0;31;0;0;18;19;24;0;20;23;20;0;0;22;0;
11.01.2018;18;0;22;41;61;55;53;26;21;34;33;44;25;0;16;36;0;40;0;40;0;0;10;25;18;0;25;24;15;0;0;19;0;
11.01.2018;19;0;23;41;61;58;51;27;21;23;25;47;34;0;16;36;0;40;0;39;0;0;0;42;14;0;30;16;7;0;0;22;1;
11.01.2018;20;0;34;26;60;52;41;32;32;21;12;60;47;0;12;34;0;49;0;46;0;0;0;30;10;0;21;7;22;0;0;27;0;
11.01.2018;21;0;23;25;50;36;42;26;24;23;19;31;34;0;0;28;0;37;0;39;0;0;0;20;13;0;19;0;30;0;0;13;0;
11.01.2018;22;0;29;29;28;0;29;0;39;0;32;0;59;0;0;21;0;46;0;41;0;0;0;20;14;0;15;0;24;0;0;11;0;
11.01.2018;23;0;13;13;19;0;19;0;16;0;15;0;25;0;0;24;0;31;0;41;0;0;0;12;19;0;14;0;19;0;0;16;0;
11.01.2018;24;0;3;8;7;0;16;0;8;0;12;0;11;0;0;21;0;9;0;20;0;0;0;7;10;0;15;0;16;0;0;9;0;
12.01.2018;1;0;3;5;13;0;18;0;5;0;5;0;10;0;0;16;0;5;0;10;0;0;0;16;5;0;8;0;9;0;0;7;0;
12.01.2018;2;0;2;3;24;0;26;0;11;0;13;0;11;0;0;20;0;7;0;29;0;0;0;25;8;0;20;0;15;0;0;9;0;
12.01.2018;3;0;6;8;28;0;31;0;12;0;12;0;20;0;0;17;0;27;0;50;0;0;0;22;11;0;25;0;14;0;0;14;0;
12.01.2018;4;0;13;20;40;8;32;3;21;15;36;8;37;0;0;26;0;41;0;42;0;0;0;20;19;0;17;0;32;0;0;11;0;
12.01.2018;5;0;24;35;47;46;42;26;31;50;35;39;27;0;6;28;0;39;0;47;0;0;0;16;15;0;32;6;24;0;0;15;0;
12.01.2018;6;0;32;37;50;47;43;20;26;42;33;30;25;0;20;33;0;25;0;25;0;0;0;20;8;0;34;9;24;0;0;9;0;
12.01.2018;7;0;23;36;50;58;43;32;19;36;26;42;34;0;21;36;0;26;0;25;0;0;0;29;15;0;30;14;22;0;0;10;1;
12.01.2018;8;0;40;49;46;64;45;25;38;45;35;44;35;0;13;21;15;38;0;45;0;0;0;33;20;0;31;14;31;0;0;10;0;
12.01.2018;9;0;26;28;44;52;41;29;29;32;23;23;19;0;23;21;38;29;0;37;0;0;0;33;27;0;25;13;34;0;0;22;0;
12.01.2018;10;0;16;55;44;52;41;25;19;39;35;33;17;0;28;27;34;32;0;31;0;0;0;29;25;0;31;21;18;0;0;26;0;
12.01.2018;11;0;22;47;37;42;35;28;23;42;46;25;17;0;28;23;29;17;0;20;0;0;11;28;31;0;30;15;27;0;0;30;0;
12.01.2018;12;0;26;39;45;47;43;39;29;45;28;35;27;0;27;29;32;27;0;19;0;0;19;19;27;0;26;21;32;5;0;27;2;
12.01.2018;13;0;31;31;51;67;49;42;31;38;28;42;23;0;25;26;23;37;0;39;0;0;23;27;26;0;34;20;22;0;0;34;1;
12.01.2018;14;0;33;25;56;61;55;42;31;45;30;20;14;0;13;27;28;20;0;33;0;0;29;26;23;0;36;25;19;0;0;17;1;
12.01.2018;15;0;37;45;47;69;48;46;34;60;45;36;18;0;21;20;29;26;0;38;0;0;42;32;43;0;40;28;23;0;0;20;0;
12.01.2018;16;0;33;34;53;69;46;52;38;64;32;46;21;0;31;30;33;42;0;47;0;0;32;19;40;0;36;31;30;0;0;23;0;
12.01.2018;17;0;36;47;53;63;49;31;37;48;39;32;23;0;20;31;19;27;0;25;0;0;19;20;22;0;26;28;24;0;0;20;1;
12.01.2018;18;0;34;41;51;56;48;35;32;50;45;41;27;0;21;41;10;48;0;42;0;0;18;24;25;0;36;25;18;0;0;21;0;
12.01.2018;19;0;28;39;60;67;44;37;32;28;29;41;32;0;22;37;0;31;0;36;0;0;0;44;16;0;34;23;11;0;0;26;0;
12.01.2018;20;0;34;35;60;50;45;35;33;27;15;56;46;0;4;30;0;47;0;45;0;0;0;33;10;0;35;4;25;0;0;24;0;
12.01.2018;21;0;29;27;49;19;42;16;41;17;29;30;45;0;0;29;0;41;0;45;0;0;0;26;15;0;24;0;30;0;0;18;0;
12.01.2018;22;0;27;23;22;0;39;0;36;0;31;0;47;0;0;20;0;38;0;38;0;0;0;22;9;0;22;0;29;0;0;9;0;
12.01.2018;23;0;10;12;18;0;19;0;18;0;13;0;22;0;0;28;0;28;0;31;0;0;0;14;14;0;12;0;23;0;0;10;0;
12.01.2018;24;0;5;8;11;0;17;0;13;0;20;0;8;0;0;19;0;7;0;20;0;0;0;10;13;0;20;0;24;0;0;13;0;
13.01.2018;1;0;6;5;8;0;17;0;11;0;6;0;8;0;0;17;0;6;0;18;0;0;0;22;4;0;13;0;7;0;0;7;0;
13.01.2018;2;0;2;3;21;0;24;0;14;0;8;0;7;0;0;20;0;9;0;29;0;0;0;30;13;0;23;0;16;0;0;14;0;
13.01.2018;3;0;1;11;29;33;32;0;24;0;15;16;16;0;0;20;0;37;0;50;0;0;0;22;34;0;18;0;21;0;0;19;0;
13.01.2018;4;0;15;22;35;27;25;9;27;8;35;30;13;0;9;26;0;35;4;31;7;0;0;20;38;0;15;13;24;0;0;19;0;
13.01.2018;5;0;27;29;45;33;30;33;35;41;36;36;14;0;14;23;0;28;9;31;18;0;0;16;23;0;20;13;14;0;0;15;0;
13.01.2018;6;0;24;36;43;45;30;31;28;36;30;34;17;0;15;29;0;22;4;25;9;0;0;17;14;0;24;9;24;0;0;11;0;
13.01.2018;7;0;17;28;49;56;39;31;30;34;25;29;18;0;18;32;0;24;0;26;0;0;0;26;16;0;31;10;25;0;0;8;0;
13.01.2018;8;0;37;38;40;47;26;32;41;42;36;31;20;0;20;42;2;28;0;28;0;0;0;28;18;0;30;17;33;0;0;10;0;
13.01.2018;9;0;21;29;40;38;27;41;35;38;26;23;15;0;25;27;33;26;0;33;0;0;0;34;29;0;27;15;32;0;0;19;0;
13.01.2018;10;0;18;39;39;38;35;37;22;33;36;25;18;0;27;18;39;25;0;28;0;0;0;30;38;0;30;16;16;0;0;30;0;
13.01.2018;11;0;18;39;43;45;36;40;28;43;36;19;15;0;21;19;31;13;0;23;0;0;0;36;37;0;30;23;22;0;0;30;0;
13.01.2018;12;0;27;37;44;48;33;46;35;41;33;24;18;0;19;22;24;21;0;19;0;0;18;27;28;0;31;21;24;0;0;15;0;
13.01.2018;13;0;30;35;49;61;41;45;38;46;27;27;23;0;29;23;32;27;0;37;0;0;18;26;29;0;25;19;22;13;0;29;1;
13.01.2018;14;0;30;36;45;55;43;42;40;41;29;16;17;0;17;16;23;13;0;23;0;0;26;32;21;0;26;23;23;16;0;18;0;
13.01.2018;15;0;37;31;47;50;36;57;46;52;28;16;12;0;21;11;27;12;0;26;0;0;40;34;46;0;20;26;24;21;0;18;0;
13.01.2018;16;0;38;36;52;49;44;47;40;42;27;42;31;0;32;32;34;37;0;44;0;0;21;16;40;0;31;32;23;13;0;21;0;
13.01.2018;17;0;37;42;44;36;37;54;43;58;44;21;19;0;24;51;2;27;0;33;0;0;17;19;30;0;32;27;28;0;0;25;0;
13.01.2018;18;0;24;32;55;44;39;24;32;34;24;21;16;0;15;47;0;21;0;25;0;0;8;34;20;0;30;22;16;0;0;14;0;
13.01.2018;19;0;25;29;54;56;44;37;31;24;23;29;21;0;16;45;0;25;0;29;0;0;0;46;13;0;27;20;17;0;0;22;0;
13.01.2018;20;0;34;30;58;57;48;41;45;20;11;40;19;0;0;34;0;42;0;48;0;0;0;33;11;0;32;0;23;0;0;22;0;
13.01.2018;21;0;16;28;46;21;40;12;27;11;24;11;31;0;0;28;0;28;0;40;0;0;0;23;17;0;18;0;30;0;0;12;0;
13.01.2018;22;0;22;26;22;0;32;0;36;0;29;0;45;0;0;24;0;40;0;38;0;0;0;17;11;0;18;0;26;0;0;9;0;
13.01.2018;23;0;6;15;22;0;24;0;22;0;14;0;27;0;0;24;0;34;0;45;0;0;0;14;12;0;16;0;24;0;0;4;0;
13.01.2018;24;0;3;17;13;0;17;0;19;0;16;0;15;0;0;16;0;14;0;19;0;0;0;12;10;0;15;0;18;0;0;7;0;
14.01.2018;1;0;4;7;12;0;13;0;7;0;4;0;9;0;0;13;0;10;0;13;0;0;0;15;1;0;7;0;11;0;0;6;0;
14.01.2018;2;0;1;2;22;0;23;0;9;0;13;0;12;0;0;18;0;12;0;22;0;0;0;21;11;0;15;0;19;0;0;7;0;
14.01.2018;3;0;5;4;30;0;31;0;17;0;13;0;17;0;0;25;0;31;0;43;0;0;0;16;27;0;17;0;19;0;0;19;0;
14.01.2018;4;0;10;16;37;8;33;6;25;7;26;6;26;0;0;30;0;37;0;38;0;0;0;20;31;0;26;0;28;0;0;19;0;
14.01.2018;5;0;20;25;47;32;36;26;32;36;25;25;12;0;0;27;0;36;0;40;0;0;0;10;19;0;25;9;15;0;0;16;0;
14.01.2018;6;0;29;30;56;43;33;33;41;36;24;35;20;0;20;40;0;33;0;32;0;0;0;18;10;0;30;8;28;0;0;19;0;
14.01.2018;7;0;20;31;51;43;37;36;30;30;23;27;20;0;20;39;0;29;0;38;0;0;0;31;13;0;27;7;27;0;0;10;0;
14.01.2018;8;0;33;41;48;45;37;27;37;44;31;30;22;0;17;35;15;33;0;33;0;0;0;32;22;0;26;15;35;0;0;13;0;
14.01.2018;9;0;24;29;38;33;29;25;35;37;29;19;18;0;23;22;35;27;0;37;0;0;0;31;22;0;24;14;29;0;0;18;0;
14.01.2018;10;0;16;33;50;47;36;34;26;35;27;0;28;0;29;21;34;28;0;28;0;0;0;29;21;0;31;25;18;0;0;30;0;
14.01.2018;11;0;14;40;44;39;23;43;30;34;35;0;29;0;25;12;26;15;0;17;0;0;2;25;26;0;32;15;21;0;0;30;0;
14.01.2018;12;0;29;30;46;42;36;41;40;36;28;0;30;0;27;28;34;21;0;20;0;0;19;20;24;0;25;19;30;0;0;22;0;
14.01.2018;13;0;28;38;59;68;49;38;35;42;29;0;49;0;20;25;25;32;0;38;0;0;29;27;23;0;31;26;21;0;0;25;1;
14.01.2018;14;0;32;33;54;59;54;49;39;33;28;0;26;0;13;35;6;18;0;29;0;0;22;31;30;0;37;24;18;0;0;19;0;
14.01.2018;15;0;34;36;51;65;50;58;40;54;32;0;25;0;23;51;0;22;0;36;0;0;35;37;47;0;35;33;29;0;0;23;0;
14.01.2018;16;0;43;30;53;75;53;44;47;41;29;28;43;0;32;54;0;42;0;41;0;0;28;20;35;0;35;30;24;0;0;28;0;
14.01.2018;17;0;40;39;57;60;52;42;45;31;33;36;20;0;18;43;0;38;0;31;0;0;0;40;27;0;26;18;20;0;0;25;0;
14.01.2018;18;0;25;38;52;53;48;29;28;34;31;35;27;0;20;51;0;30;0;30;0;0;0;32;20;0;50;28;20;0;0;15;0;
14.01.2018;19;0;22;37;61;58;62;32;24;31;25;31;27;0;15;38;0;25;0;38;0;0;0;46;16;0;36;23;12;0;0;19;0;
14.01.2018;20;0;23;44;62;64;57;40;31;33;22;37;30;0;18;44;0;34;0;46;0;0;0;22;8;0;41;16;24;0;0;29;0;
14.01.2018;21;0;31;27;55;23;49;33;38;13;32;15;24;0;0;32;0;24;0;35;0;0;0;23;16;0;28;0;41;0;0;15;0;
14.01.2018;22;0;23;25;20;0;39;0;31;0;26;0;43;0;0;25;0;38;0;37;0;0;0;15;7;0;21;0;29;0;0;10;0;
14.01.2018;23;0;12;11;21;0;31;0;23;0;19;0;24;0;0;29;0;27;0;40;0;0;0;15;20;0;21;0;24;0;0;15;0;
14.01.2018;24;0;7;6;19;0;18;0;17;0;12;0;8;0;0;14;0;10;0;27;0;0;0;9;11;0;21;0;15;0;0;6;0;
15.01.2018;1;0;3;7;11;0;18;0;9;0;11;0;6;0;0;18;0;9;0;17;0;0;0;14;8;0;6;0;15;0;0;7;0;
15.01.2018;2;0;2;7;19;0;32;0;10;0;11;0;17;0;0;25;0;22;0;36;0;0;0;27;13;0;12;0;16;0;0;12;0;
15.01.2018;3;0;3;6;33;0;49;0;15;0;14;0;36;0;0;30;0;45;0;45;0;0;0;31;24;0;7;0;20;0;0;25;0;
15.01.2018;4;0;10;20;34;13;42;4;18;16;29;15;34;0;0;28;0;40;6;36;12;0;0;25;21;0;18;0;30;0;0;14;0;
15.01.2018;5;0;24;33;48;42;40;25;20;38;36;45;21;0;0;27;0;35;15;32;17;0;0;14;16;0;23;11;22;0;0;19;0;
15.01.2018;6;0;31;43;46;46;41;20;28;44;35;36;29;0;13;37;0;34;6;31;7;0;0;13;7;0;36;9;25;0;0;18;0;
15.01.2018;7;0;20;41;52;58;44;24;17;31;31;35;30;0;17;30;0;27;0;26;0;0;0;28;10;0;31;8;24;0;0;9;2;
15.01.2018;8;0;32;37;55;59;41;29;34;39;35;43;29;0;17;39;0;32;0;37;0;0;0;32;22;0;32;6;37;0;0;10;1;
15.01.2018;9;0;32;29;48;59;50;21;32;40;28;26;23;0;22;57;1;33;0;45;0;0;0;31;18;0;32;13;39;0;0;11;0;
15.01.2018;10;0;11;41;43;42;40;28;14;28;30;28;16;0;32;45;24;28;0;30;0;0;0;29;16;0;30;18;22;0;0;20;0;
15.01.2018;11;0;20;34;37;52;35;41;26;43;26;31;26;0;28;40;18;22;0;27;0;0;0;34;27;0;41;28;23;0;0;31;0;
15.01.2018;12;0;27;26;49;64;46;41;26;41;30;31;19;0;29;58;0;29;0;29;0;0;0;42;22;0;38;21;29;0;0;22;0;
15.01.2018;13;0;24;27;52;71;55;30;23;29;22;40;27;0;20;42;0;42;0;46;0;0;8;43;13;0;32;19;13;0;0;21;0;
15.01.2018;14;0;24;32;47;56;47;35;26;43;30;30;22;0;17;44;0;28;0;28;0;0;17;30;17;0;33;28;19;0;0;18;0;
15.01.2018;15;0;32;41;46;67;46;40;34;47;30;44;19;0;19;44;0;34;0;38;0;0;22;30;31;0;37;26;26;0;0;24;0;
15.01.2018;16;1;33;30;49;65;49;44;33;53;26;42;21;0;25;50;0;35;0;37;0;0;17;26;24;0;28;24;28;0;0;19;0;
15.01.2018;17;0;27;37;50;56;51;32;25;34;31;35;18;0;16;52;0;32;0;30;0;0;0;28;21;0;24;20;24;0;0;20;0;
15.01.2018;18;0;24;40;44;43;45;18;25;35;32;34;22;0;15;38;0;32;0;34;0;0;0;30;13;0;35;20;13;0;0;21;0;
15.01.2018;19;0;18;37;63;68;59;25;20;34;36;36;24;0;18;40;0;30;0;34;0;0;0;43;9;0;35;19;12;0;0;21;0;
15.01.2018;20;0;29;39;68;41;51;26;34;24;44;60;36;0;5;33;0;48;0;53;0;0;0;36;11;0;36;9;26;0;0;25;0;
15.01.2018;21;0;16;21;37;0;43;0;19;0;25;15;25;0;0;21;0;28;0;37;0;0;0;20;11;0;21;0;23;0;0;15;0;
15.01.2018;22;0;19;21;21;0;19;0;23;0;30;0;38;0;0;17;0;35;0;32;0;0;0;12;9;0;17;0;23;0;0;6;0;
15.01.2018;23;0;10;9;21;0;23;0;18;0;11;0;18;0;0;14;0;21;0;31;0;0;0;12;6;0;17;0;11;0;0;4;0;
15.01.2018;24;0;3;4;8;0;11;0;8;0;9;0;8;0;0;12;0;7;0;12;0;0;0;9;4;0;16;0;13;0;0;4;0;
16.01.2018;1;0;4;2;8;0;19;0;6;0;3;0;5;0;0;11;0;6;0;14;0;0;0;17;2;0;7;0;9;0;0;3;0;
16.01.2018;2;0;2;2;18;0;27;0;8;0;10;0;13;0;0;17;0;18;0;26;0;0;0;21;14;0;10;0;18;0;0;11;0;
16.01.2018;3;0;4;8;28;0;44;0;12;0;13;0;35;0;0;26;0;39;0;40;0;0;0;27;19;0;11;0;23;0;0;22;0;
16.01.2018;4;0;8;18;38;1;40;2;14;2;28;0;36;0;0;30;0;31;0;36;6;0;0;26;29;0;17;4;34;0;0;24;0;
16.01.2018;5;0;21;35;46;34;35;27;24;59;35;37;31;0;18;27;0;33;0;41;14;0;0;15;21;0;20;16;15;0;0;19;0;
16.01.2018;6;0;31;42;35;43;38;26;25;37;35;21;15;0;22;30;0;29;0;29;1;0;0;20;11;0;28;7;24;0;0;13;0;
16.01.2018;7;0;22;31;53;62;44;29;22;29;26;37;26;0;16;27;0;31;0;28;0;0;0;32;15;0;28;7;21;0;0;12;0;
16.01.2018;8;0;34;31;43;53;41;19;33;40;31;32;21;0;16;46;0;27;0;30;0;0;0;27;19;0;26;11;33;0;0;9;0;
16.01.2018;9;0;25;26;37;50;37;25;28;40;26;27;18;0;33;62;1;31;0;39;0;0;0;32;20;0;28;14;31;0;0;19;0;
16.01.2018;10;1;12;33;40;36;36;21;19;34;30;29;19;0;39;51;25;23;0;27;0;0;0;33;25;0;20;20;21;0;0;33;0;
16.01.2018;11;0;15;34;43;37;33;24;24;31;28;28;22;0;23;14;26;17;0;16;0;0;0;34;25;0;32;11;18;0;0;32;0;
16.01.2018;12;0;22;29;42;55;36;30;30;36;28;22;29;0;32;21;25;24;0;22;0;0;15;36;18;0;24;15;25;8;0;24;1;
16.01.2018;13;0;26;24;51;59;45;40;28;31;19;0;36;0;35;17;26;32;0;36;0;0;16;26;16;2;18;17;17;11;0;25;0;
